agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_d15,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_flat_or|class vector masks over lower-area k4 group BDD cofactors|yosys_abc_g_aig_d15|abc_xf_official_evaluate|full_word_vector_mask_or,,,symcof_outer_k4_vector_mask_flat_or,,yosys_abc_g_aig_d15,,1,1700,16,27200,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_d15.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_d15.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_d15.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,same lower-area k4 vector-mask source with delay target 15,ex287_deep_k4_vector_mask_d15,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_d15.evaluate.py.log,symcof_outer_k4_vector_mask_flat_or,abc_xf_official_evaluate,full_word_vector_mask_or,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_d16,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_flat_or|class vector masks over lower-area k4 group BDD cofactors|yosys_abc_g_aig_d16|abc_xf_official_evaluate|full_word_vector_mask_or,,,symcof_outer_k4_vector_mask_flat_or,,yosys_abc_g_aig_d16,,1,1700,16,27200,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_d16.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_d16.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_d16.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,same lower-area k4 vector-mask source with delay target 16,ex287_deep_k4_vector_mask_d16,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_d16.evaluate.py.log,symcof_outer_k4_vector_mask_flat_or,abc_xf_official_evaluate,full_word_vector_mask_or,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_twostage_d14,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_two_stage_or|class vector masks over lower-area k4 group BDD cofactors|yosys_abc_g_aig_d14|abc_xf_official_evaluate|two_stage_full_word_vector_or,,,symcof_outer_k4_vector_mask_two_stage_or,,yosys_abc_g_aig_d14,,1,1702,16,27232,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_twostage_d14.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_twostage_d14.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_twostage_d14.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,lower-area k4 vector-mask source with balanced two-stage vector OR grouping,ex287_deep_k4_vector_mask_twostage_d14,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_twostage_d14.evaluate.py.log,symcof_outer_k4_vector_mask_two_stage_or,abc_xf_official_evaluate,two_stage_full_word_vector_or,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_noshare_aig,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_flat_or|class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass|yosys_abc_g_aig_noshare|abc_xf_official_evaluate|full_word_vector_mask_or,,,symcof_outer_k4_vector_mask_flat_or,,yosys_abc_g_aig_noshare,,1,1700,16,27200,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_noshare_aig.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_noshare_aig.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,tests whether omitting the explicit frontend share pass trades area for lower delay,ex287_deep_k4_vector_mask_noshare_aig,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_aig.evaluate.py.log,symcof_outer_k4_vector_mask_flat_or,abc_xf_official_evaluate,full_word_vector_mask_or,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_noshare_d15,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_flat_or|class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass|yosys_abc_g_aig_d15_noshare|abc_xf_official_evaluate|full_word_vector_mask_or,,,symcof_outer_k4_vector_mask_flat_or,,yosys_abc_g_aig_d15_noshare,,1,1700,16,27200,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_noshare_d15.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_noshare_d15.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_d15.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,tests no-share vector-mask source with delay target 15,ex287_deep_k4_vector_mask_noshare_d15,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_d15.evaluate.py.log,symcof_outer_k4_vector_mask_flat_or,abc_xf_official_evaluate,full_word_vector_mask_or,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_mask_noshare_and,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_mask_flat_or|class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass|yosys_abc_g_AND_noshare|abc_xf_official_evaluate|full_word_vector_mask_or,,,symcof_outer_k4_vector_mask_flat_or,,yosys_abc_g_AND_noshare,,1,1708,17,29036,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_mask_noshare_and.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_mask_noshare_and.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_and.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,tests no-share vector-mask source with standard AND mapping before aigmap,ex287_deep_k4_vector_mask_noshare_and,hamming_weight_preserving_lossy_routing_normalizer,class vector masks over lower-area k4 group BDD cofactors without explicit Yosys share prepass,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_mask_noshare_and.evaluate.py.log,symcof_outer_k4_vector_mask_flat_or,abc_xf_official_evaluate,full_word_vector_mask_or,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_case_plain,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_case_mux|lower-area k4 group BDD cofactors selected by one full-word case mux|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k4_vector_case_mux,,yosys_abc_g_aig,,1,1680,16,26880,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_case_plain.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_case_plain.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_plain.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,rewrites k4 per-bit onehot mux into a 16-way full-word case mux; no prior k4 case row was found,ex287_deep_k4_vector_case_plain,hamming_weight_preserving_lossy_routing_normalizer,lower-area k4 group BDD cofactors selected by one full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_plain.evaluate.py.log,symcof_outer_k4_vector_case_mux,abc_xf_official_evaluate,full_word_case_mux,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_case_d14,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_case_mux|lower-area k4 group BDD cofactors selected by one full-word case mux|yosys_abc_g_aig_d14|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k4_vector_case_mux,,yosys_abc_g_aig_d14,,1,1680,16,26880,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_case_d14.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_case_d14.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_d14.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,rewrites k4 per-bit onehot mux into a 16-way full-word case mux with delay-targeted frontend synthesis,ex287_deep_k4_vector_case_d14,hamming_weight_preserving_lossy_routing_normalizer,lower-area k4 group BDD cofactors selected by one full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_d14.evaluate.py.log,symcof_outer_k4_vector_case_mux,abc_xf_official_evaluate,full_word_case_mux,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_case_attr_plain,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_case_mux_parallel_full|lower-area k4 group BDD cofactors selected by attributed full-word case mux|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k4_vector_case_mux_parallel_full,,yosys_abc_g_aig,,1,1680,16,26880,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_case_attr_plain.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_case_attr_plain.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_attr_plain.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,adds parallel_case/full_case attributes to the k4 full-word case source,ex287_deep_k4_vector_case_attr_plain,hamming_weight_preserving_lossy_routing_normalizer,lower-area k4 group BDD cofactors selected by attributed full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_attr_plain.evaluate.py.log,symcof_outer_k4_vector_case_mux_parallel_full,abc_xf_official_evaluate,full_word_case_mux,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k4_vector_case_attr_d14,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k4_vector_case_mux_parallel_full|lower-area k4 group BDD cofactors selected by attributed full-word case mux|yosys_abc_g_aig_d14|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k4_vector_case_mux_parallel_full,,yosys_abc_g_aig_d14,,1,1680,16,26880,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k4_vector_case_attr_d14.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k4_vector_case_attr_d14.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_attr_d14.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,adds parallel_case/full_case attributes to the k4 full-word case source with delay target,ex287_deep_k4_vector_case_attr_d14,hamming_weight_preserving_lossy_routing_normalizer,lower-area k4 group BDD cofactors selected by attributed full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k4_vector_case_attr_d14.evaluate.py.log,symcof_outer_k4_vector_case_mux_parallel_full,abc_xf_official_evaluate,full_word_case_mux,1,27390,1,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k5_vector_case_plain,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k5_vector_case_mux|selector-reordered k5 group BDD cofactors selected by one full-word case mux|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k5_vector_case_mux,,yosys_abc_g_aig,,1,1844,15,27660,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k5_vector_case_plain.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k5_vector_case_plain.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k5_vector_case_plain.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,tests full-word vector case on the current k5 selector-reordered source,ex287_deep_k5_vector_case_plain,hamming_weight_preserving_lossy_routing_normalizer,selector-reordered k5 group BDD cofactors selected by one full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k5_vector_case_plain.evaluate.py.log,symcof_outer_k5_vector_case_mux,abc_xf_official_evaluate,full_word_case_mux,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_k5_vector_case_attr_plain,ex287|hamming_weight_preserving_lossy_routing_normalizer|symcof_outer_k5_vector_case_mux_parallel_full|selector-reordered k5 group BDD cofactors selected by attributed full-word case mux|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_case_mux,,,symcof_outer_k5_vector_case_mux_parallel_full,,yosys_abc_g_aig,,1,1844,15,27660,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_k5_vector_case_attr_plain.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_k5_vector_case_attr_plain.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k5_vector_case_attr_plain.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,tests attributed full-word vector case on the current k5 selector-reordered source,ex287_deep_k5_vector_case_attr_plain,hamming_weight_preserving_lossy_routing_normalizer,selector-reordered k5 group BDD cofactors selected by attributed full-word case mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_k5_vector_case_attr_plain.evaluate.py.log,symcof_outer_k5_vector_case_mux_parallel_full,abc_xf_official_evaluate,full_word_case_mux,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_pairkey_residual_bdd_outer13,ex287|hamming_weight_preserving_lossy_routing_normalizer|pairkey_xor_residual_shared_bdd|single residual BDD node pool over canonical pair key|yosys_abc_g_aig|abc_xf_official_evaluate|residual_bit_roots_recombined_with_key,,,pairkey_xor_residual_shared_bdd,,yosys_abc_g_aig,,1,4923,22,108306,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_pairkey_residual_bdd_outer13.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_pairkey_residual_bdd_outer13.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_pairkey_residual_bdd_outer13.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,builds residual out^key over the three-pair canonical key with invalid key states tied low,ex287_deep_pairkey_residual_bdd_outer13,hamming_weight_preserving_lossy_routing_normalizer,single residual BDD node pool over canonical pair key,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_pairkey_residual_bdd_outer13.evaluate.py.log,pairkey_xor_residual_shared_bdd,abc_xf_official_evaluate,residual_bit_roots_recombined_with_key,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-ex287-agent,unknown,ex287,ex287_deep_raw_bdd_outside_in,ex287|non_PPT_structural_hypothesis|outside_in_raw_shared_bdd|single BDD node pool with outside-in variable order|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_roots,,,outside_in_raw_shared_bdd,,yosys_abc_g_aig,,1,1741,23,40043,27390,5782,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/verilog/ex287_deep_raw_bdd_outside_in.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/aigs/ex287_deep_raw_bdd_outside_in.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_raw_bdd_outside_in.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-ex287-agent/candidates.csv,raw full-word BDD with outside-in order; control family distinct from symcof class mux,ex287_deep_raw_bdd_outside_in,non_PPT_structural_hypothesis,single BDD node pool with outside-in variable order,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-ex287-agent/ex287/logs/ex287_deep_raw_bdd_outside_in.evaluate.py.log,outside_in_raw_shared_bdd,abc_xf_official_evaluate,full_word_roots,1,27390,0,0,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex240,ex240_deep_truth_bdd_fieldorder_abc_g_aig,ex240|E4M3FN packed add high byte plus low byte|shared truth-derived decision graph with FP8 field-major variable order|shared ROBDD nodes across all output bits|yosys_abc_g_aig|official_evaluate|decision_graph_full_word,,,shared truth-derived decision graph with FP8 field-major variable order,,,,1,2755,23,63365,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex240/verilog/ex240_deep_truth_bdd_fieldorder.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex240/aigs/ex240_deep_truth_bdd_fieldorder_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex240/official_eval_logs/ex240_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=truth_bdd_order=field_major_sign_exp_mant; nodes=1668; frontend_best_adp=26230; reference_adp=13299,ex240_deep_truth_bdd_fieldorder_abc_g_aig,E4M3FN packed add high byte plus low byte,shared ROBDD nodes across all output bits,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex240/official_eval_logs/ex240_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex241,ex241_deep_product_param_exception_default,ex241|E4M3FN packed multiply high byte times low byte|product exponent formula with compact rounding exception overlay|shared sign xor exponent sum and significand product|yosys_default|official_evaluate|formula_with_exception_overlay,,,product exponent formula with compact rounding exception overlay,,,,1,582,40,23280,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/verilog/ex241_deep_product_param_exception.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/aigs/ex241_deep_product_param_exception_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_product_param_exception_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=default; render_notes=; frontend_best_adp=14094; reference_adp=7224,ex241_deep_product_param_exception_default,E4M3FN packed multiply high byte times low byte,shared sign xor exponent sum and significand product,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_product_param_exception_default.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex241,ex241_deep_product_param_exception_abc_g_aig,ex241|E4M3FN packed multiply high byte times low byte|product exponent formula with compact rounding exception overlay|shared sign xor exponent sum and significand product|yosys_abc_g_aig|official_evaluate|formula_with_exception_overlay,,,product exponent formula with compact rounding exception overlay,,,,1,577,40,23080,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/verilog/ex241_deep_product_param_exception.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/aigs/ex241_deep_product_param_exception_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_product_param_exception_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=14094; reference_adp=7224,ex241_deep_product_param_exception_abc_g_aig,E4M3FN packed multiply high byte times low byte,shared sign xor exponent sum and significand product,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_product_param_exception_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex241,ex241_deep_truth_bdd_fieldorder_abc_g_aig,ex241|E4M3FN packed multiply high byte times low byte|shared truth-derived decision graph with FP8 field-major variable order|shared ROBDD nodes across all output bits|yosys_abc_g_aig|official_evaluate|decision_graph_full_word,,,shared truth-derived decision graph with FP8 field-major variable order,,,,1,1498,21,31458,,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/verilog/ex241_deep_truth_bdd_fieldorder.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/aigs/ex241_deep_truth_bdd_fieldorder_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/candidates.csv,flow=abc_g_aig; render_notes=truth_bdd_order=field_major_sign_exp_mant; nodes=995; frontend_best_adp=14094; reference_adp=7224,ex241_deep_truth_bdd_fieldorder_abc_g_aig,E4M3FN packed multiply high byte times low byte,shared ROBDD nodes across all output bits,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex241/official_eval_logs/ex241_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
