agent_id,domain,case,method_signature,hypothesis_family,reason,best_area,best_delay,best_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,failure_stage,next_action,candidate,area,delay,adp,old_adp,hypothesis,variant,status,evaluate_log_path,representation,shared_structure,eval_dir,verified_truth,equivalent,ADP,frontend_best_adp,delta_vs_frontend,beats_frontend,failure_kind,evidence_path,timestamp,family,baseline_adp,evaluate_log,yosys_log_path,target_adp,failure_reason,reuse_policy,evidence_log,frontend_target_adp,synth_flow,current_best_adp,reference_adp,delta_vs_current,beats_current,run_id,threshold,delta_vs_threshold,beats_threshold
unknown-hard-r5,unknown,ex286,ex286|local_cell_selector|cell_chunk3_case|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_cell_chunk3_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_cell_chunk3_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_cell_chunk3_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_cell_chunk3_case,,,ex286_r5_cell_chunk3_case,1368,15,20520,,use small contiguous route cells to balance selector overhead against full-vector selection,cell_chunk3_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_cell_chunk3_case.evaluate.py.log,source RTL three-bit local cell selector descriptors,three-bit output chunks use independent selector blocks over semantic cofactors,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_cell_chunk3_case,benchmarks/ex286.truth,1,20520,20190,330,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|local_cell_selector|cell_chunk4_case|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_cell_chunk4_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_cell_chunk4_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_cell_chunk4_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_cell_chunk4_case,,,ex286_r5_cell_chunk4_case,1368,16,21888,,use nibble route cells to expose local sharing while avoiding one full output-vector case,cell_chunk4_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_cell_chunk4_case.evaluate.py.log,source RTL four-bit local cell selector descriptors,four-bit output chunks use independent selector blocks over semantic cofactors,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_cell_chunk4_case,benchmarks/ex286.truth,1,21888,20190,1698,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|paired_lane_cell_selector_flow_variant|pair_cell_case_targeted_flow|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig_D14|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_pair_cell_standard_abc_g_aig_d14.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_pair_cell_standard_abc_g_aig_d14.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_pair_cell_standard_abc_g_aig_d14.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_pair_cell_standard_abc_g_aig_d14,,,ex286_r5_pair_cell_standard_abc_g_aig_d14,1364,16,21824,,run the new adjacent-cell source form through a delay-targeted frontend synth variant,pair_cell_case_targeted_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_pair_cell_standard_abc_g_aig_d14.evaluate.py.log,source RTL adjacent cell selector descriptors with targeted frontend flow,same adjacent-cell source as pair_cell_case; only Yosys abc delay target changes,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_pair_cell_standard_abc_g_aig_d14,benchmarks/ex286.truth,1,21824,20190,1634,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|local_cell_selector_flow_variant|cell_chunk4_case_targeted_flow|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig_D14|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_chunk4_standard_abc_g_aig_d14.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_chunk4_standard_abc_g_aig_d14.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_chunk4_standard_abc_g_aig_d14.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_chunk4_standard_abc_g_aig_d14,,,ex286_r5_chunk4_standard_abc_g_aig_d14,1368,16,21888,,run the new four-bit local-cell source form through a delay-targeted frontend synth variant,cell_chunk4_case_targeted_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_chunk4_standard_abc_g_aig_d14.evaluate.py.log,source RTL four-bit local cell selector descriptors with targeted frontend flow,same four-bit local-cell source as chunk4; only Yosys abc delay target changes,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_chunk4_standard_abc_g_aig_d14,benchmarks/ex286.truth,1,21888,20190,1698,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|route_block_cell_selector|route_blocks_4_4_5|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_route_blocks_4_4_5.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_route_blocks_4_4_5.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_route_blocks_4_4_5.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_route_blocks_4_4_5,,,ex286_r5_route_blocks_4_4_5,1371,15,20565,,align local selector blocks with stable outer lanes and the known Hamming-preserving swap region,route_blocks_4_4_5,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_route_blocks_4_4_5.evaluate.py.log,source RTL custom route-block selector descriptors,custom contiguous output route blocks 4/4/5 use independent selector blocks,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_route_blocks_4_4_5,benchmarks/ex286.truth,1,20565,20190,375,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|route_block_cell_selector|route_blocks_5_4_4|symcof_interleave_f00_bits_0_12_1_10_onehot_group|standard_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_route_blocks_5_4_4.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_route_blocks_5_4_4.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_route_blocks_5_4_4.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_route_blocks_5_4_4,,,ex286_r5_route_blocks_5_4_4,1349,16,21584,,align local selector blocks with stable outer lanes and the known Hamming-preserving swap region,route_blocks_5_4_4,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_route_blocks_5_4_4.evaluate.py.log,source RTL custom route-block selector descriptors,custom contiguous output route blocks 5/4/4 use independent selector blocks,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_route_blocks_5_4_4,benchmarks/ex286.truth,1,21584,20190,1394,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex286,ex286|paired_lane_cell_selector_flow_variant|pair_cell_case_share_flow|symcof_interleave_f00_bits_0_12_1_10_onehot_group|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/verilog/ex286_r5_pair_cell_share_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/aigs/ex286_r5_pair_cell_share_abc_g_aig.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_pair_cell_share_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex286_r5_pair_cell_share_abc_g_aig,,,ex286_r5_pair_cell_share_abc_g_aig,1364,16,21824,,try the new adjacent-cell source form with an explicit frontend share pass,pair_cell_case_share_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/logs/ex286_r5_pair_cell_share_abc_g_aig.evaluate.py.log,source RTL adjacent cell selector descriptors with shared frontend flow,same adjacent-cell source as pair_cell_case; share pass added before techmap,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex286/eval_outputs/ex286_r5_pair_cell_share_abc_g_aig,benchmarks/ex286.truth,1,21824,20190,1634,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|changed_bit_overlay|changed_mask_full_case|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_changed_mask_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_changed_mask_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_changed_mask_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_changed_mask_case,,,ex287_r5_changed_mask_case,2182,20,43640,,truth-guided changed-bit overlay passes input bits through and selects only exact change masks,changed_mask_full_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_changed_mask_case.evaluate.py.log,source RTL input xor selected changed mask,current semantic cofactors reused only as source-level change masks; final AIG regenerated from Verilog,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_changed_mask_case,benchmarks/ex287.truth,1,43640,26880,16760,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|changed_bit_overlay|changed_mask_onehot|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_changed_mask_onehot.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_changed_mask_onehot.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_changed_mask_onehot.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_changed_mask_onehot,,,ex287_r5_changed_mask_onehot,2142,20,42840,,changed-bit overlay with explicit selector predicates may expose stable-bit pass-through sharing,changed_mask_onehot,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_changed_mask_onehot.evaluate.py.log,source RTL onehot selected change masks,onehot class predicates shared across delta masks before input xor overlay,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_changed_mask_onehot,benchmarks/ex287.truth,1,42840,26880,15960,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|lane_local_changed_descriptor|lane_delta_mod4|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_lane_delta_mod4.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_lane_delta_mod4.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_lane_delta_mod4.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_lane_delta_mod4,,,ex287_r5_lane_delta_mod4,2125,20,42500,,split route changes into invariant lane groups so each lane selects a smaller local changed-bit descriptor,lane_delta_mod4,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_lane_delta_mod4.evaluate.py.log,source RTL modulo-4 lane changed-mask descriptors,four lane-local selector blocks feed pass-through input overlay,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_lane_delta_mod4,benchmarks/ex287.truth,1,42500,26880,15620,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|paired_lane_cell_selector|pair_cell_case|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_pair_cell_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_pair_cell_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_pair_cell_case,,,ex287_r5_pair_cell_case,1698,16,27168,,share local route predicates across adjacent output cells instead of selecting one full output vector,pair_cell_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_case.evaluate.py.log,source RTL adjacent cell selector descriptors,adjacent output cells use independent compact selector blocks over semantic cofactors,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_pair_cell_case,benchmarks/ex287.truth,1,27168,26880,288,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|local_cell_selector|cell_chunk3_case|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_cell_chunk3_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_cell_chunk3_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_cell_chunk3_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_cell_chunk3_case,,,ex287_r5_cell_chunk3_case,1698,16,27168,,use small contiguous route cells to balance selector overhead against full-vector selection,cell_chunk3_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_cell_chunk3_case.evaluate.py.log,source RTL three-bit local cell selector descriptors,three-bit output chunks use independent selector blocks over semantic cofactors,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_cell_chunk3_case,benchmarks/ex287.truth,1,27168,26880,288,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|local_cell_selector|cell_chunk4_case|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_cell_chunk4_case.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_cell_chunk4_case.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_cell_chunk4_case.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_cell_chunk4_case,,,ex287_r5_cell_chunk4_case,1695,16,27120,,use nibble route cells to expose local sharing while avoiding one full output-vector case,cell_chunk4_case,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_cell_chunk4_case.evaluate.py.log,source RTL four-bit local cell selector descriptors,four-bit output chunks use independent selector blocks over semantic cofactors,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_cell_chunk4_case,benchmarks/ex287.truth,1,27120,26880,240,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|paired_lane_cell_selector_flow_variant|pair_cell_case_targeted_flow|k4_vector_cofactor_case_plain|share_abc_g_aig_D15|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_pair_cell_share_abc_g_aig_d15.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_pair_cell_share_abc_g_aig_d15.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_share_abc_g_aig_d15.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_pair_cell_share_abc_g_aig_d15,,,ex287_r5_pair_cell_share_abc_g_aig_d15,1698,16,27168,,run the new adjacent-cell source form through a delay-targeted frontend synth variant,pair_cell_case_targeted_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_share_abc_g_aig_d15.evaluate.py.log,source RTL adjacent cell selector descriptors with targeted frontend flow,same adjacent-cell source as pair_cell_case; only Yosys abc delay target changes,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_pair_cell_share_abc_g_aig_d15,benchmarks/ex287.truth,1,27168,26880,288,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|local_cell_selector_flow_variant|cell_chunk4_case_targeted_flow|k4_vector_cofactor_case_plain|share_abc_g_aig_D15|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_chunk4_share_abc_g_aig_d15.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_chunk4_share_abc_g_aig_d15.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_chunk4_share_abc_g_aig_d15.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_chunk4_share_abc_g_aig_d15,,,ex287_r5_chunk4_share_abc_g_aig_d15,1695,16,27120,,run the new four-bit local-cell source form through a delay-targeted frontend synth variant,cell_chunk4_case_targeted_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_chunk4_share_abc_g_aig_d15.evaluate.py.log,source RTL four-bit local cell selector descriptors with targeted frontend flow,same four-bit local-cell source as chunk4; only Yosys abc delay target changes,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_chunk4_share_abc_g_aig_d15,benchmarks/ex287.truth,1,27120,26880,240,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|route_block_cell_selector|route_blocks_4_6_4|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_route_blocks_4_6_4.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_route_blocks_4_6_4.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_route_blocks_4_6_4.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_route_blocks_4_6_4,,,ex287_r5_route_blocks_4_6_4,1701,16,27216,,align local selector blocks with stable outer lanes and the known Hamming-preserving swap region,route_blocks_4_6_4,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_route_blocks_4_6_4.evaluate.py.log,source RTL custom route-block selector descriptors,custom contiguous output route blocks 4/6/4 use independent selector blocks,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_route_blocks_4_6_4,benchmarks/ex287.truth,1,27216,26880,336,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|route_block_cell_selector|route_blocks_6_4_4|k4_vector_cofactor_case_plain|share_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_route_blocks_6_4_4.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_route_blocks_6_4_4.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_route_blocks_6_4_4.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_route_blocks_6_4_4,,,ex287_r5_route_blocks_6_4_4,1713,16,27408,,align local selector blocks with stable outer lanes and the known Hamming-preserving swap region,route_blocks_6_4_4,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_route_blocks_6_4_4.evaluate.py.log,source RTL custom route-block selector descriptors,custom contiguous output route blocks 6/4/4 use independent selector blocks,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_route_blocks_6_4_4,benchmarks/ex287.truth,1,27408,26880,528,0,,,,,,,,,,,,,,,,,,,,,
unknown-hard-r5,unknown,ex287,ex287|paired_lane_cell_selector_flow_variant|pair_cell_case_standard_flow|k4_vector_cofactor_case_plain|standard_abc_g_aig|official_evaluate|source_rtl,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/verilog/ex287_r5_pair_cell_standard_abc_g_aig.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/aigs/ex287_r5_pair_cell_standard_abc_g_aig.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_standard_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-hard-r5/failed_hypotheses.csv,official evaluate.py equivalent but not below frontend target,ex287_r5_pair_cell_standard_abc_g_aig,,,ex287_r5_pair_cell_standard_abc_g_aig,1698,16,27168,,try the new adjacent-cell source form without the prior ex287 share pass,pair_cell_case_standard_flow,OK,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/logs/ex287_r5_pair_cell_standard_abc_g_aig.evaluate.py.log,source RTL adjacent cell selector descriptors with standard frontend flow,same adjacent-cell source as pair_cell_case; share pass removed,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-hard-r5/ex287/eval_outputs/ex287_r5_pair_cell_standard_abc_g_aig,benchmarks/ex287.truth,1,27168,26880,288,0,,,,,,,,,,,,,,,,,,,,,
unknown-global-r4,unknown,ex292,ex292|global_state_root_regrouping|skew5_output_planes|five_scalar_BDD_pools_skewed_mod5|yosys_internal_abc_g_aig|official_evaluate|all_outputs,,,,,,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/verilog/ex292_ugr_skew5_planes_outside.v,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/aigs/ex292_ugr_skew5_planes_outside.aig,student/work/ex204_ex299_frontend_breakthrough_20260614_1051/unknown-global-r4/ex292/logs/ex292_ugr_skew5_planes_outside.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_breakthrough_20260614_1051/agent_shards/unknown-global-r4/failed_hypotheses.csv,grouped_bdd_nodes=5383,ex292_ugr_skew5_planes_outside,,,ex292_ugr_skew5_planes_outside,6775,22,149050,,global-state root regrouping,skew5 residue output groups over outside-in order,equivalent_but_no_frontend_improvement,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
