case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed270_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed270_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed270.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed270_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.088,E5M2FN mul: random unreachable product don't-care completion seed 270,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed271_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed271_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed271.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed271_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.072,E5M2FN mul: random unreachable product don't-care completion seed 271,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed272_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed272_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed272.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed272_synth_preset_aig.aig,1,1,1,346,22,7612,2805,2.713725,0,0,1.087,E5M2FN mul: random unreachable product don't-care completion seed 272,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed273_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed273_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed273.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed273_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.108,E5M2FN mul: random unreachable product don't-care completion seed 273,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed274_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed274_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed274.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed274_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.083,E5M2FN mul: random unreachable product don't-care completion seed 274,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed275_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed275_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed275.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed275_synth_preset_aig.aig,1,1,1,348,24,8352,2805,2.977540,0,0,1.104,E5M2FN mul: random unreachable product don't-care completion seed 275,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed276_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed276_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed276.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed276_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.075,E5M2FN mul: random unreachable product don't-care completion seed 276,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed277_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed277_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed277.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed277_synth_preset_aig.aig,1,1,1,345,24,8280,2805,2.951872,0,0,1.062,E5M2FN mul: random unreachable product don't-care completion seed 277,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed278_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed278_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed278.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed278_synth_preset_aig.aig,1,1,1,342,24,8208,2805,2.926203,0,0,1.079,E5M2FN mul: random unreachable product don't-care completion seed 278,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed279_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed279_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed279.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed279_synth_preset_aig.aig,1,1,1,344,24,8256,2805,2.943316,0,0,1.044,E5M2FN mul: random unreachable product don't-care completion seed 279,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed280_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed280_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed280.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed280_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,2.310,E5M2FN mul: random unreachable product don't-care completion seed 280,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed281_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed281_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed281.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed281_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.981,E5M2FN mul: random unreachable product don't-care completion seed 281,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed282_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed282_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed282.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed282_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.068,E5M2FN mul: random unreachable product don't-care completion seed 282,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed283_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed283_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed283.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed283_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.085,E5M2FN mul: random unreachable product don't-care completion seed 283,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed284_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed284_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed284.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed284_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.094,E5M2FN mul: random unreachable product don't-care completion seed 284,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed285_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed285_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed285.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed285_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.079,E5M2FN mul: random unreachable product don't-care completion seed 285,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed286_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed286_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed286.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed286_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.070,E5M2FN mul: random unreachable product don't-care completion seed 286,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed287_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed287_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed287.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed287_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.065,E5M2FN mul: random unreachable product don't-care completion seed 287,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed288_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed288_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed288.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed288_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.084,E5M2FN mul: random unreachable product don't-care completion seed 288,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed289_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed289_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed289.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed289_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.047,E5M2FN mul: random unreachable product don't-care completion seed 289,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed290_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed290_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed290.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed290_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.038,E5M2FN mul: random unreachable product don't-care completion seed 290,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed291_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed291_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed291.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed291_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.063,E5M2FN mul: random unreachable product don't-care completion seed 291,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed292_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed292_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed292.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed292_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.084,E5M2FN mul: random unreachable product don't-care completion seed 292,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed293_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed293_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed293.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed293_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.076,E5M2FN mul: random unreachable product don't-care completion seed 293,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed294_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed294_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed294.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed294_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.119,E5M2FN mul: random unreachable product don't-care completion seed 294,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed295_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed295_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed295.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed295_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.083,E5M2FN mul: random unreachable product don't-care completion seed 295,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed296_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed296_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed296.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed296_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.064,E5M2FN mul: random unreachable product don't-care completion seed 296,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed297_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed297_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed297.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed297_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.054,E5M2FN mul: random unreachable product don't-care completion seed 297,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed298_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed298_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed298.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed298_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.061,E5M2FN mul: random unreachable product don't-care completion seed 298,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed299_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed299_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed299.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed299_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.076,E5M2FN mul: random unreachable product don't-care completion seed 299,semantic_exact,
